N_HI,b_param_km_s
1.749329e+13,1.299941e+01
7.312857e+13,6.101946e+01
1.171623e+13,6.646436e+01
1.232684e+13,7.899822e+01
3.120623e+13,2.486423e+01
1.655782e+14,8.000000e+01
1.655782e+14,8.000000e+01
1.390155e+13,7.896822e+01
1.171739e+13,4.999670e+00
8.852049e+13,5.038910e+01
1.315308e+14,6.492326e+01
6.585306e+13,3.729634e+01
5.561969e+13,7.898730e+01
5.758661e+13,4.999947e+00
1.301942e+13,7.899467e+01
5.459405e+13,4.270161e+01
1.609713e+13,7.899662e+01
2.309119e+13,2.402341e+01
8.427631e+12,7.899866e+01
5.721198e+13,5.032904e+01
8.940082e+13,7.195011e+01
9.693453e+12,7.899561e+01
2.912910e+13,7.899491e+01
7.141984e+13,7.899456e+01
1.729040e+13,7.899508e+01
1.384932e+13,7.895841e+01
1.602772e+13,7.883867e+01
1.158530e+13,7.899600e+01
1.209710e+13,4.999517e+00
3.270660e+13,2.966891e+01
2.487356e+13,7.899272e+01
4.514459e+13,7.899754e+01
3.042327e+13,7.898653e+01
1.121578e+14,7.213029e+01
3.510715e+13,3.273189e+01
1.370347e+13,7.899788e+01
2.514503e+13,4.087084e+01
1.312530e+13,7.899717e+01
1.824864e+13,7.898285e+01
1.119290e+14,5.159027e+01
6.119488e+13,4.558442e+01
2.146717e+13,7.899239e+01
4.997961e+13,4.744623e+01
1.601384e+13,7.899770e+01
1.792378e+13,7.899897e+01
1.180121e+13,7.899524e+01
1.696408e+14,8.000000e+01
1.074487e+13,7.899838e+01
8.805870e+12,7.899901e+01
1.581355e+13,7.899561e+01
6.571689e+13,3.951851e+01
1.154895e+13,7.899687e+01
2.981042e+13,5.000000e+00
1.453543e+19,8.000000e+01
1.453543e+19,8.000000e+01
3.161612e+13,2.582516e+01
4.563477e+13,7.899002e+01
3.379345e+13,7.899728e+01
3.859279e+14,7.909707e+01
1.158622e+14,8.000000e+01
1.158622e+14,8.000000e+01
4.533260e+13,4.516401e+01
2.580626e+13,4.999166e+00
5.072648e+13,7.899784e+01
3.147792e+13,3.044967e+01
2.029355e+13,7.898538e+01
3.166525e+13,7.898742e+01
1.415881e+19,8.000000e+01
1.415881e+19,8.000000e+01
3.045257e+13,5.000291e+00
4.126436e+14,8.000000e+01
5.598840e+13,7.899497e+01
6.924543e+13,6.077923e+01
5.332378e+13,3.573482e+01
1.400344e+13,7.899690e+01
